10	56	4096	2
0.0944	-0.002	
0.0969	-0.0148	
0.1002	-0.0345	
0.1045	-0.0582	
0.1095	-0.0842	
0.1149	-0.1128	
0.1204	-0.1448	
0.1251	-0.1805	
0.1285	-0.219	
0.130	-0.2566	
0.1294	-0.2892	
0.1272	-0.3126	
0.1243	-0.3246	
0.121	-0.3251	
0.1177	-0.3154	
0.1139	-0.2991	
0.109	-0.2795	
0.1025	-0.2609	
0.0942	-0.2465	
0.0845	-0.2386	
0.0747	-0.2388	
0.0662	-0.2461	
0.0601	-0.2594	
0.0563	-0.2762	
0.0544	-0.2943	
0.0527	-0.3121	
0.0496	-0.329	
0.0442	-0.344	
0.0364	-0.3549	
0.0267	-0.3585	
0.0168	-0.3529	
0.0072	-0.3384	
-0.0017	-0.3188	
-0.0105	-0.2987	
-0.0197	-0.2814	
-0.030	-0.2672	
-0.0409	-0.2552	
-0.0519	-0.2437	
-0.0612	-0.2322	
-0.0682	-0.2212	
-0.0724	-0.2108	
-0.0742	-0.2008	
-0.0746	-0.1903	
-0.0748	-0.1792	
-0.0758	-0.1688	
-0.0775	-0.1613	
-0.0792	-0.1576	
-0.0803	-0.1567	
-0.0801	-0.156	
-0.079	-0.1527	
-0.077	-0.1467	
-0.0753	-0.1403	
-0.0741	-0.1362	
-0.0739	-0.1364	
-0.0743	-0.140	
-0.0751	-0.1438	
-0.0757	-0.1438	
-0.0757	-0.1366	
-0.0751	-0.1211	
-0.0746	-0.0979	
-0.0751	-0.0693	
-0.0771	-0.0385	
-0.0812	-0.0093	
-0.0862	0.0144	
-0.0912	0.0299	
-0.0951	0.0367	
-0.0972	0.0365	
-0.0973	0.033	
-0.0951	0.0305	
-0.0912	0.033	
-0.0862	0.0421	
-0.0802	0.0566	
-0.074	0.0746	
-0.0679	0.0938	
-0.062	0.1127	
-0.0568	0.1309	
-0.0519	0.1473	
-0.0472	0.160	
-0.0426	0.1675	
-0.0381	0.1697	
-0.0339	0.1688	
-0.0299	0.1688	
-0.0259	0.1721	
-0.0211	0.1791	
-0.0153	0.1869	
-0.0081	0.1924	
-0.0001	0.1932	
0.0079	0.189	
0.0153	0.1809	
0.0216	0.1715	
0.0267	0.1633	
0.031	0.1582	
0.0347	0.1576	
0.0381	0.1621	
0.0411	0.1715	
0.0441	0.1852	
0.0466	0.2012	
0.0488	0.2172	
0.0504	0.2317	
0.051	0.2441	
0.0507	0.2556	
0.0494	0.2676	
0.0476	0.2802	
0.0464	0.2915	
0.0464	0.2999	
0.0477	0.3038	
0.0505	0.3037	
0.0535	0.3016	
0.056	0.2994	
0.0576	0.2975	
0.0579	0.295	
0.0571	0.2905	
0.0555	0.2837	
0.0538	0.2754	
0.0521	0.2665	
0.051	0.2568	
0.0505	0.2449	
0.050	0.2286	
0.0492	0.2075	
0.0475	0.1824	
0.0455	0.155	
0.0437	0.1279	
0.0427	0.1028	
0.0431	0.0814	
0.0446	0.0645	
0.0468	0.0537	
0.0487	0.0507	
0.0498	0.0569	
0.0498	0.0723	
0.0488	0.0956	
0.0474	0.1239	
0.0457	0.1547	
0.0441	0.1852	
0.0422	0.2134	
0.0402	0.238	
0.0377	0.2583	
0.0349	0.2731	
0.0311	0.2819	
0.0262	0.2847	
0.0197	0.2825	
0.0117	0.2761	
0.0026	0.2655	
-0.0072	0.2487	
-0.0177	0.2229	
-0.0288	0.187	
-0.0406	0.1421	
-0.0527	0.0922	
-0.0649	0.0421	
-0.0765	-0.0034	
-0.0874	-0.041	
-0.0974	-0.0688	
-0.1063	-0.0858	
-0.1143	-0.0914	
-0.121	-0.0862	
-0.1267	-0.0729	
-0.1312	-0.0562	
-0.1348	-0.0426	
-0.1375	-0.0367	
-0.140	-0.0402	
-0.1427	-0.0511	
-0.146	-0.0657	
-0.1498	-0.0796	
-0.1539	-0.0902	
-0.1583	-0.0955	
-0.1625	-0.0956	
-0.1664	-0.0923	
-0.170	-0.0881	
-0.1732	-0.0869	
-0.1761	-0.0912	
-0.1788	-0.1023	
-0.1815	-0.1193	
-0.184	-0.139	
-0.1858	-0.1582	
-0.1864	-0.1746	
-0.1858	-0.1884	
-0.1837	-0.2023	
-0.1807	-0.2191	
-0.1774	-0.2404	
-0.1743	-0.2645	
-0.1711	-0.288	
-0.168	-0.3075	
-0.1644	-0.3215	
-0.1604	-0.3317	
-0.1559	-0.3402	
-0.151	-0.3501	
-0.146	-0.3613	
-0.1411	-0.3728	
-0.1361	-0.3828	
-0.1309	-0.3901	
-0.1251	-0.3944	
-0.1184	-0.3956	
-0.1108	-0.3928	
-0.1024	-0.3856	
-0.0934	-0.3738	
-0.0847	-0.3594	
-0.0769	-0.3453	
-0.0707	-0.3336	
-0.0658	-0.325	
-0.0621	-0.3187	
-0.0591	-0.3134	
-0.056	-0.309	
-0.0526	-0.3062	
-0.0488	-0.3063	
-0.0448	-0.3094	
-0.0405	-0.314	
-0.0364	-0.3179	
-0.032	-0.3198	
-0.0267	-0.3202	
-0.0203	-0.3209	
-0.0127	-0.3236	
-0.004	-0.3278	
0.0046	-0.3315	
0.0123	-0.3324	
0.0181	-0.3286	
0.0217	-0.3207	
0.0236	-0.3097	
0.0239	-0.2976	
0.0234	-0.2849	
0.0226	-0.2712	
0.021	-0.2571	
0.0188	-0.2434	
0.016	-0.2322	
0.0126	-0.2252	
0.0083	-0.2225	
0.0034	-0.2225	
-0.0012	-0.2233	
-0.0049	-0.2235	
-0.0071	-0.2233	
-0.0077	-0.2233	
-0.0063	-0.2233	
-0.0038	-0.2217	
-0.0004	-0.2172	
0.0037	-0.2095	
0.0077	-0.1998	
0.0117	-0.1906	
0.0155	-0.1829	
0.0189	-0.1759	
0.0226	-0.1677	
0.0262	-0.1565	
0.0303	-0.1432	
0.0349	-0.1304	
0.0398	-0.1211	
0.0446	-0.1168	
0.0485	-0.1162	
0.0515	-0.1163	
0.0533	-0.1144	
0.0542	-0.1083	
0.0543	-0.0974	
0.0538	-0.0811	
0.0532	-0.059	
0.0529	-0.0313	
0.0532	0.000	
0.0543	0.0316	
0.0558	0.0588	
0.0575	0.0779	
0.059	0.0868	
0.0602	0.087	
0.0618	0.0818	
0.0643	0.0746	
0.068	0.0677	
0.073	0.062	
0.0792	0.0581	
0.0863	0.0564	
0.0938	0.0579	
0.1018	0.0632	
0.1101	0.0713	
0.1189	0.0806	
0.1276	0.0887	
0.1359	0.0953	
0.1432	0.1011	
0.149	0.1071	
0.1533	0.1134	
0.1566	0.1187	
0.1595	0.1198	
0.1624	0.1154	
0.1658	0.1057	
0.1697	0.0946	
0.1738	0.0864	
0.1779	0.085	
0.1809	0.0917	
0.1824	0.1053	
0.1816	0.1239	
0.179	0.1447	
0.1744	0.166	
0.1687	0.1871	
0.1626	0.2075	
0.1567	0.2263	
0.1514	0.2433	
0.1465	0.2579	
0.1421	0.2706	
0.1379	0.280	
0.1342	0.2838	
0.1305	0.2795	
0.127	0.2667	
0.1233	0.2473	
0.1195	0.2255	
0.115	0.2059	
0.1101	0.1927	
0.1046	0.1873	
0.0984	0.1895	
0.0917	0.1971	
0.0847	0.2087	
0.0775	0.2229	
0.0709	0.2391	
0.0648	0.2559	
0.0592	0.2698	
0.0542	0.2775	
0.0498	0.2765	
0.0459	0.2678	
0.0425	0.2548	
0.0392	0.2417	
0.0364	0.2321	
0.0334	0.2277	
0.0302	0.2296	
0.0261	0.238	
0.0214	0.2524	
0.016	0.2715	
0.010	0.2925	
0.0037	0.3121	
-0.0029	0.3273	
-0.0096	0.3361	
-0.016	0.339	
-0.0216	0.3365	
-0.0256	0.3297	
-0.0273	0.3186	
-0.0269	0.3031	
-0.0248	0.2844	
-0.0225	0.2654	
-0.0208	0.2491	
-0.0204	0.2384	
-0.0219	0.2333	
-0.0242	0.2317	
-0.0266	0.2308	
-0.0283	0.2281	
-0.0286	0.2231	
-0.0275	0.2174	
-0.0254	0.2122	
-0.0236	0.2074	
-0.0226	0.2014	
-0.0231	0.1927	
-0.0254	0.1807	
-0.0286	0.1667	
-0.0315	0.1525	
-0.033	0.1388	
-0.0322	0.1257	
-0.0295	0.1125	
-0.0254	0.0991	
-0.0211	0.0865	
-0.0173	0.0764	
-0.0149	0.0708	
-0.014	0.0701	
-0.0142	0.0736	
-0.0151	0.0791	
-0.0162	0.0848	
-0.017	0.0897	
-0.0168	0.0924	
-0.0161	0.0911	
-0.0149	0.0837	
-0.0134	0.0704	
-0.0125	0.054	
-0.0118	0.0394	
-0.0115	0.0306	
-0.0107	0.0292	
-0.0095	0.0322	
-0.0078	0.0355	
-0.006	0.0352	
-0.0043	0.0302	
-0.0032	0.0225	
-0.0023	0.0155	
-0.0013	0.012	
-0.0001	0.0134	
0.0013	0.0179	
0.0026	0.0226	
0.0028	0.0239	
0.0024	0.0194	
0.0015	0.0078	
0.0005	-0.0101	
0.0001	-0.0321	
0.0009	-0.0547	
0.0031	-0.0737	
0.0063	-0.0858	
0.0104	-0.0897	
0.0148	-0.0868	
0.0186	-0.0814	
0.0214	-0.078	
0.0231	-0.0797	
0.0239	-0.0865	
0.0244	-0.0967	
0.025	-0.1085	
0.0262	-0.1208	
0.0281	-0.134	
0.0299	-0.1483	
0.0314	-0.163	
0.0323	-0.1763	
0.0328	-0.1862	
0.0334	-0.1913	
0.0343	-0.1904	
0.0356	-0.1841	
0.0377	-0.1733	
0.0404	-0.1594	
0.0435	-0.1439	
0.0469	-0.1285	
0.0505	-0.1154	
0.0544	-0.1071	
0.0588	-0.1041	
0.0634	-0.1052	
0.068	-0.1063	
0.0725	-0.1036	
0.0774	-0.0951	
0.0822	-0.0809	
0.0868	-0.0627	
0.0907	-0.0427	
0.094	-0.0232	
0.0962	-0.0051	
0.0972	0.0106	
0.0969	0.0238	
0.0952	0.0341	
0.0923	0.0411	
0.0883	0.0446	
0.0836	0.0447	
0.0787	0.0416	
0.0741	0.0354	
0.0701	0.0256	
0.0668	0.0123	
0.064	-0.0032	
0.0615	-0.0186	
0.059	-0.0308	
0.0563	-0.037	
0.0532	-0.0366	
0.0498	-0.0308	
0.0463	-0.021	
0.0422	-0.0083	
0.038	0.0074	
0.0333	0.0275	
0.0288	0.0524	
0.0247	0.0803	
0.0209	0.1073	
0.0173	0.1292	
0.0138	0.1432	
0.0099	0.149	
0.0055	0.1472	
0.0007	0.1383	
-0.0042	0.1229	
-0.0094	0.1016	
-0.0146	0.0754	
-0.0204	0.0471	
-0.0265	0.0195	
-0.0328	-0.0059	
-0.0392	-0.0284	
-0.0454	-0.0475	
-0.0514	-0.0623	
-0.0568	-0.0701	
-0.0616	-0.0695	
-0.0656	-0.061	
-0.0688	-0.0477	
-0.072	-0.0337	
-0.0756	-0.0221	
-0.0797	-0.0146	
-0.0847	-0.0105	
-0.090	-0.0076	
-0.095	-0.0042	
-0.0999	0.0004	
-0.1044	0.0052	
-0.1091	0.0085	
-0.1145	0.0093	
-0.1206	0.0073	
-0.1271	0.0039	
-0.1332	0.000	
-0.1384	-0.0039	
-0.1425	-0.0079	
-0.1448	-0.0109	
-0.1456	-0.011	
-0.1454	-0.0072	
-0.1447	0.0002	
-0.1442	0.0087	
-0.1444	0.015	
-0.1453	0.0166	
-0.1461	0.0129	
-0.1459	0.0054	
-0.1439	-0.0044	
-0.1398	-0.0144	
-0.1338	-0.0237	
-0.1272	-0.0309	
-0.121	-0.0343	
-0.1161	-0.0306	
-0.1128	-0.0178	
-0.1106	0.004	
-0.1085	0.0319	
-0.1061	0.0599	
-0.1029	0.083	
-0.0989	0.0974	
-0.0939	0.1027	
-0.0883	0.0999	
-0.0825	0.0907	
-0.0767	0.0767	
-0.0713	0.0598	
-0.0662	0.0427	
-0.061	0.0282	
-0.0554	0.0192	
-0.0493	0.0156	
-0.0428	0.016	
-0.0361	0.017	
-0.0299	0.0162	
-0.0248	0.0139	
-0.0211	0.0121	
-0.0188	0.0125	
-0.0175	0.015	
-0.0166	0.0182	
-0.0161	0.0203	
-0.0162	0.0211	
-0.017	0.0226	
-0.0186	0.0269	
-0.0209	0.0347	
-0.0239	0.0442	
-0.0271	0.0525	
-0.0304	0.0568	
-0.0333	0.0563	
-0.0353	0.0519	
-0.0359	0.0449	
-0.0349	0.0364	
-0.0326	0.0277	
-0.0292	0.0201	
-0.0254	0.0159	
-0.0216	0.0168	
-0.0176	0.0228	
-0.0137	0.0319	
-0.0101	0.0399	
-0.0066	0.0432	
-0.0033	0.041	
-0.0002	0.0352	
0.0022	0.0304	
0.0038	0.0303	
0.0042	0.0372	
0.0034	0.0498	
0.0016	0.0659	
-0.0005	0.0839	
-0.0028	0.1028	
-0.0046	0.1215	
-0.0061	0.1381	
-0.0073	0.1495	
-0.0088	0.1536	
-0.0109	0.1505	
-0.0135	0.1427	
-0.0167	0.1346	
-0.0195	0.1292	
-0.0215	0.1281	
-0.0223	0.1298	
-0.022	0.1322	
-0.0206	0.1323	
-0.0188	0.1282	
-0.0166	0.1187	
-0.0143	0.1041	
-0.0116	0.0856	
-0.0085	0.0652	
-0.0049	0.0455	
-0.0004	0.0291	
0.005	0.0172	
0.0109	0.0103	
0.0171	0.0063	
0.0229	0.0024	
0.0281	-0.004	
0.0317	-0.0144	
0.0345	-0.0283	
0.0367	-0.0447	
0.0393	-0.0634	
0.0425	-0.0851	
0.0464	-0.1105	
0.0502	-0.1382	
0.0533	-0.1643	
0.0551	-0.1832	
0.0553	-0.191	
0.0551	-0.1868	
0.0552	-0.1729	
0.0566	-0.1543	
0.0599	-0.1364	
0.0648	-0.1233	
0.0707	-0.1183	
0.0762	-0.1227	
0.0801	-0.1362	
0.0819	-0.1558	
0.0814	-0.1765	
0.0789	-0.1927	
0.0753	-0.2001	
0.0713	-0.1965	
0.0676	-0.1833	
0.0646	-0.1644	
0.0618	-0.1434	
0.0588	-0.1238	
0.0554	-0.1077	
0.0519	-0.0967	
0.0482	-0.0919	
0.0448	-0.0942	
0.042	-0.1046	
0.0396	-0.1228	
0.0372	-0.1473	
0.0348	-0.1747	
0.0322	-0.2008	
0.0295	-0.2214	
0.027	-0.2343	
0.0251	-0.2382	
0.024	-0.2329	
0.0239	-0.2192	
0.0244	-0.199	
0.0255	-0.1757	
0.0267	-0.1534	
0.0282	-0.1362	
0.0294	-0.1265	
0.0306	-0.1244	
0.032	-0.1279	
0.0341	-0.1353	
0.0371	-0.1445	
0.0413	-0.1548	
0.0459	-0.1656	
0.0505	-0.177	
0.0547	-0.188	
0.0583	-0.1978	
0.0614	-0.2048	
0.0645	-0.2092	
0.0676	-0.2106	
0.0709	-0.2096	
0.0741	-0.2067	
0.0771	-0.2031	
0.0793	-0.200	
0.0806	-0.1989	
0.0809	-0.2015	
0.0811	-0.2081	
0.0811	-0.2168	
0.0818	-0.2239	
0.0836	-0.2253	
0.0864	-0.2196	
0.0902	-0.2079	
0.0941	-0.194	
0.0974	-0.182	
0.0994	-0.1735	
0.0997	-0.1676	
0.0989	-0.1617	
0.0973	-0.1531	
0.0959	-0.140	
0.0952	-0.1219	
0.0952	-0.1007	
0.0953	-0.0776	
0.0951	-0.0553	
0.0938	-0.0355	
0.0912	-0.0199	
0.0876	-0.0093	
0.0836	-0.0037	
0.0798	-0.0015	
0.0774	-0.0001	
0.0764	0.0022	
0.0767	0.0059	
0.0774	0.0094	
0.0774	0.0116	
0.0759	0.0121	
0.0726	0.0123	
0.0679	0.0142	
0.0624	0.019	
0.0571	0.0271	
0.0527	0.0378	
0.0497	0.0508	
0.0474	0.0657	
0.0454	0.0825	
0.043	0.1001	
0.0394	0.1169	
0.0349	0.1304	
0.0295	0.1388	
0.0237	0.1425	
0.0178	0.1433	
0.0125	0.1442	
0.0078	0.147	
0.0042	0.1517	
0.0016	0.1565	
-0.0005	0.1584	
-0.0023	0.1556	
-0.004	0.1481	
-0.0054	0.1373	
-0.0062	0.1263	
-0.0063	0.1176	
-0.0056	0.1124	
-0.0043	0.1115	
-0.0026	0.1135	
-0.0015	0.1173	
-0.0017	0.1202	
-0.0039	0.1196	
-0.0078	0.1135	
-0.0134	0.1014	
-0.0198	0.0858	
-0.0258	0.0706	
-0.0308	0.0601	
-0.0342	0.0566	
-0.0358	0.0603	
-0.036	0.0686	
-0.0358	0.0791	
-0.0353	0.0903	
-0.0353	0.1013	
-0.036	0.1112	
-0.0369	0.1188	
-0.0378	0.1212	
-0.0393	0.1176	
-0.0413	0.108	
-0.0438	0.0956	
-0.0469	0.0836	
-0.0502	0.0748	
-0.0536	0.0699	
-0.0569	0.0673	
-0.0604	0.0645	
-0.064	0.0592	
-0.0674	0.0496	
-0.0708	0.0349	
-0.0739	0.0153	
-0.0767	-0.0076	
-0.0793	-0.0314	
-0.0822	-0.0529	
-0.0853	-0.0688	
-0.0891	-0.0784	
-0.0935	-0.0828	
-0.0984	-0.0852	
-0.1035	-0.0891	
-0.1089	-0.0958	
-0.114	-0.1052	
-0.1187	-0.116	
-0.1222	-0.1267	
-0.1244	-0.1379	
-0.1256	-0.1511	
-0.1261	-0.1681	
-0.1263	-0.189	
-0.1267	-0.212	
-0.1276	-0.2344	
-0.1293	-0.2533	
-0.1316	-0.2679	
-0.1345	-0.2792	
-0.1382	-0.2876	
-0.1425	-0.2939	
-0.1466	-0.2975	
-0.1503	-0.298	
-0.1533	-0.2961	
-0.1561	-0.2931	
-0.1589	-0.2894	
-0.1622	-0.2845	
-0.1661	-0.2777	
-0.1705	-0.2688	
-0.1752	-0.2584	
-0.1794	-0.2488	
-0.183	-0.2411	
-0.1854	-0.2352	
-0.1868	-0.2288	
-0.1871	-0.2196	
-0.1869	-0.2072	
-0.1863	-0.193	
-0.1853	-0.1804	
-0.1846	-0.1724	
-0.1833	-0.1688	
-0.1816	-0.1683	
-0.1794	-0.1671	
-0.1761	-0.163	
-0.1721	-0.1547	
-0.1672	-0.1425	
-0.1617	-0.1273	
-0.1555	-0.1104	
-0.1487	-0.0922	
-0.1412	-0.073	
-0.1327	-0.0543	
-0.1235	-0.0372	
-0.1138	-0.0228	
-0.1041	-0.0105	
-0.0952	0.0013	
-0.0874	0.0134	
-0.0809	0.0256	
-0.0759	0.0359	
-0.072	0.0427	
-0.0692	0.0457	
-0.0667	0.0454	
-0.0642	0.0431	
-0.061	0.0404	
-0.0571	0.0378	
-0.0522	0.0359	
-0.0468	0.0344	
-0.0408	0.0344	
-0.0348	0.0378	
-0.0283	0.0464	
-0.0219	0.0601	
-0.0153	0.0773	
-0.0087	0.0956	
-0.0024	0.113	
0.0032	0.1288	
0.0079	0.1429	
0.0122	0.1554	
0.0162	0.1659	
0.020	0.173	
0.0236	0.1763	
0.0265	0.177	
0.0288	0.1776	
0.0303	0.181	
0.0305	0.1874	
0.0302	0.1941	
0.0289	0.1979	
0.0271	0.1957	
0.0249	0.1882	
0.0225	0.1772	
0.020	0.1652	
0.0181	0.1528	
0.0162	0.1401	
0.0146	0.1267	
0.0132	0.1132	
0.0116	0.0999	
0.010	0.0862	
0.0087	0.071	
0.0077	0.0533	
0.0074	0.0322	
0.0079	0.0085	
0.0092	-0.0149	
0.0106	-0.0356	
0.0123	-0.0513	
0.014	-0.0613	
0.0155	-0.0663	
0.017	-0.0681	
0.0182	-0.0679	
0.0189	-0.0667	
0.0195	-0.0649	
0.0197	-0.0634	
0.0192	-0.0616	
0.0181	-0.0593	
0.0162	-0.0552	
0.0137	-0.0472	
0.0111	-0.0347	
0.0088	-0.0189	
0.0071	-0.0039	
0.0063	0.0051	
0.0063	0.005	
0.0067	-0.0043	
0.0072	-0.019	
0.0077	-0.0342	
0.0087	-0.0455	
0.010	-0.0521	
0.012	-0.0551	
0.0148	-0.0563	
0.0182	-0.0568	
0.0219	-0.0565	
0.0254	-0.0551	
0.0286	-0.0513	
0.0315	-0.0458	
0.0344	-0.0393	
0.0376	-0.0331	
0.0419	-0.0277	
0.0475	-0.0238	
0.0551	-0.0215	
0.0647	-0.0215	
0.076	-0.0228	
0.0878	-0.0238	
0.0988	-0.0222	
0.1082	-0.017	
0.1155	-0.009	
0.1211	-0.0012	
0.1252	0.0033	
0.1289	0.0028	
0.1321	-0.0011	
0.1353	-0.0044	
0.1381	-0.0023	
0.1404	0.0072	
0.1418	0.0225	
0.1422	0.0391	
0.1415	0.0524	
0.1396	0.0599	
0.1372	0.0614	
0.1344	0.0586	
0.132	0.0537	
0.1296	0.0488	
0.1277	0.046	
0.1261	0.047	
0.1249	0.053	
0.1245	0.0636	
0.1249	0.0773	
0.1265	0.0914	
0.1293	0.1042	
0.1333	0.1152	
0.1379	0.1262	
0.1429	0.139	
0.1477	0.1549	
0.1526	0.1721	
0.157	0.1881	
0.1608	0.1998	
0.1635	0.2053	
0.1653	0.2048	
0.1656	0.1995	
0.1652	0.1906	
0.1643	0.1788	
0.1636	0.1646	
0.1638	0.1479	
0.1655	0.1302	
0.1687	0.1132	
0.1727	0.0981	
0.1768	0.0847	
0.1798	0.0717	
0.1812	0.0575	
0.1802	0.0428	
0.1771	0.0302	
0.1731	0.0222	
0.1691	0.0211	
0.1655	0.0265	
0.1631	0.0359	
0.1611	0.0464	
0.1591	0.0553	
0.1563	0.0608	
0.1526	0.062	
0.1483	0.0587	
0.1438	0.0513	
0.1395	0.0409	
0.136	0.0309	
0.1327	0.0239	
0.1298	0.0212	
0.1271	0.0226	
0.1243	0.0251	
0.1212	0.0266	
0.1176	0.0249	
0.1135	0.0203	
0.109	0.014	
0.1042	0.0079	
0.0995	0.0021	
0.0945	-0.004	
0.0896	-0.0118	
0.0847	-0.021	
0.080	-0.0299	
0.0751	-0.0365	
0.0704	-0.0397	
0.0658	-0.0405	
0.0612	-0.041	
0.0562	-0.0415	
0.051	-0.0409	
0.0459	-0.0364	
0.0414	-0.0265	
0.038	-0.0123	
0.0358	0.0026	
0.0347	0.0143	
0.0339	0.0204	
0.0334	0.0211	
0.0327	0.0181	
0.0319	0.0142	
0.0314	0.0117	
0.0311	0.0127	
0.0309	0.0187	
0.0305	0.0305	
0.0295	0.0483	
0.0273	0.0695	
0.0239	0.0903	
0.0189	0.1067	
0.0128	0.1162	
0.006	0.1191	
-0.0012	0.1178	
-0.0082	0.1152	
-0.0148	0.1125	
-0.0206	0.1089	
-0.0256	0.1027	
-0.0302	0.0935	
-0.0342	0.0833	
-0.0377	0.075	
-0.0406	0.0707	
-0.0426	0.0695	
-0.0442	0.0687	
-0.0454	0.0658	
-0.0471	0.0607	
-0.0496	0.056	
-0.0526	0.0557	
-0.056	0.062	
-0.0593	0.0753	
-0.0621	0.0935	
-0.0646	0.1135	
-0.0669	0.1322	
-0.0693	0.1469	
-0.072	0.1555	
-0.075	0.1575	
-0.0782	0.1533	
-0.0814	0.1454	
-0.0844	0.1375	
-0.0869	0.1329	
-0.0892	0.1331	
-0.0917	0.1356	
-0.0945	0.1372	
-0.0983	0.1353	
-0.1025	0.1302	
-0.1074	0.1245	
-0.1124	0.1219	
-0.1173	0.1244	
-0.1216	0.1312	
-0.1249	0.1394	
-0.1274	0.1456	
-0.1288	0.1481	
-0.1294	0.147	
-0.1293	0.1447	
-0.1287	0.1428	
-0.1279	0.142	
-0.1271	0.1415	
-0.1265	0.1407	
-0.1262	0.1399	
-0.1266	0.1399	
-0.1271	0.1415	
-0.1274	0.1442	
-0.1272	0.147	
-0.1262	0.149	
-0.1249	0.1503	
-0.1235	0.1509	
-0.1219	0.1516	
-0.1204	0.1528	
-0.1187	0.1534	
-0.1166	0.1522	
-0.1144	0.1486	
-0.1119	0.142	
-0.1094	0.1329	
-0.1068	0.1211	
-0.1042	0.1058	
-0.1014	0.0862	
-0.0985	0.0627	
-0.0955	0.0377	
-0.0922	0.0142	
-0.0889	-0.0054	
-0.0853	-0.0199	
-0.0815	-0.0313	
-0.0776	-0.0416	
-0.0736	-0.052	
-0.0692	-0.0609	
-0.0646	-0.0654	
-0.0601	-0.063	
-0.0554	-0.0532	
-0.0509	-0.0385	
-0.0466	-0.0217	
-0.043	-0.0055	
-0.0404	0.0093	
-0.0389	0.0221	
-0.0383	0.0331	
-0.0383	0.0421	
-0.0382	0.0493	
-0.0378	0.0551	
-0.0371	0.0592	
-0.0364	0.0614	
-0.0358	0.0615	
-0.0359	0.0587	
-0.0372	0.0525	
-0.0399	0.0436	
-0.0442	0.0332	
-0.0494	0.024	
-0.0551	0.0178	
-0.0607	0.0143	
-0.0658	0.0115	
-0.0702	0.0067	
-0.0741	-0.0011	
-0.0778	-0.0106	
-0.0814	-0.0193	
-0.0852	-0.0254	
-0.0887	-0.0282	
-0.0922	-0.0293	
-0.0953	-0.0305	
-0.0983	-0.0331	
-0.1007	-0.0371	
-0.1025	-0.0411	
-0.1034	-0.0442	
-0.1027	-0.0461	
-0.1008	-0.0487	
-0.098	-0.0527	
-0.0951	-0.0586	
-0.0924	-0.0653	
-0.0902	-0.0724	
-0.0885	-0.0807	
-0.087	-0.0917	
-0.0857	-0.106	
-0.0841	-0.1233	
-0.0823	-0.1417	
-0.0798	-0.1584	
-0.077	-0.171	
-0.0741	-0.1786	
-0.0717	-0.1808	
-0.0702	-0.1779	
-0.0695	-0.1696	
-0.0695	-0.1558	
-0.0692	-0.1372	
-0.0679	-0.116	
-0.0651	-0.0941	
-0.0609	-0.0732	
-0.0559	-0.0537	
-0.0505	-0.035	
-0.0457	-0.0166	
-0.0414	0.0012	
-0.0377	0.0173	
-0.0349	0.0302	
-0.0328	0.0381	
-0.0314	0.0417	
-0.030	0.0424	
-0.0287	0.0422	
-0.0269	0.042	
-0.0248	0.0408	
-0.0226	0.0367	
-0.0204	0.030	
-0.0186	0.0223	
-0.0167	0.0157	
-0.0149	0.0118	
-0.0126	0.0101	
-0.0095	0.0092	
-0.0061	0.0078	
-0.0024	0.006	
0.001	0.0045	
0.0045	0.0046	
0.0078	0.0061	
0.0109	0.0087	
0.0135	0.012	
0.0161	0.0165	
0.0186	0.0233	
0.0214	0.0331	
0.0245	0.0444	
0.0282	0.0547	
0.0319	0.0614	
0.035	0.0631	
0.0371	0.0609	
0.0377	0.0559	
0.037	0.050	
0.0349	0.0437	
0.032	0.0372	
0.0288	0.0303	
0.0258	0.0232	
0.0233	0.0173	
0.0215	0.0129	
0.0203	0.0094	
0.0188	0.0049	
0.0165	-0.0034	
0.0128	-0.0167	
0.0074	-0.0338	
0.0009	-0.0527	
-0.006	-0.0712	
-0.0121	-0.0876	
-0.0165	-0.1023	
-0.0192	-0.1151	
-0.0204	-0.1262	
-0.0208	-0.1349	
-0.0208	-0.1403	
-0.0208	-0.142	
-0.0206	-0.1407	
-0.0204	-0.1379	
-0.0197	-0.1344	
-0.0187	-0.1304	
-0.0168	-0.1255	
-0.0144	-0.1205	
-0.0109	-0.1163	
-0.0066	-0.114	
-0.0016	-0.1138	
0.004	-0.1147	
0.010	-0.115	
0.016	-0.1127	
0.0214	-0.1062	
0.0258	-0.0962	
0.0289	-0.0837	
0.0305	-0.0703	
0.0309	-0.0563	
0.0308	-0.0414	
0.0305	-0.0248	
0.0309	-0.0059	
0.0325	0.0146	
0.0352	0.035	
0.0383	0.0546	
0.0417	0.0723	
0.0444	0.0879	
0.0459	0.1007	
0.0461	0.1104	
0.0454	0.1169	
0.0437	0.1213	
0.0416	0.1262	
0.0393	0.1337	
0.0374	0.144	
0.0361	0.1553	
0.0352	0.1635	
0.0345	0.1644	
0.0342	0.1566	
0.0339	0.1411	
0.0338	0.1217	
0.0342	0.1031	
0.0349	0.0886	
0.036	0.0801	
0.038	0.077	
0.040	0.0781	
0.0421	0.0812	
0.0438	0.084	
0.0453	0.0842	
0.0463	0.0806	
0.0472	0.0726	
0.0483	0.0625	
0.0498	0.0532	
0.0519	0.0479	
0.0546	0.0477	
0.0577	0.0515	
0.0609	0.0551	
0.0637	0.0553	
0.0659	0.051	
0.0677	0.0442	
0.0696	0.0378	
0.0721	0.0334	
0.0754	0.0304	
0.0792	0.0267	
